#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run8" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run8" name="birthDiffRate">1.0</parameter>
#            <tree id="StartingTree.t:run8">
#                <taxonset id="TaxonSet.run8" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run8" name="distribution" x="@birthRate.t:run8">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run8" name="distribution">
#            <parameter id="rateAC.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run8" name="distribution">
#            <parameter id="rateAG.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run8" name="distribution">
#            <parameter id="rateAT.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run8" name="distribution">
#            <parameter id="rateCG.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run8" name="distribution">
#            <parameter id="rateGT.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run8" id="treeLikelihood.run8" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@StartingTree.t:run8">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run8" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run8" name="shape">4.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run8" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run8" rateAC="@rateAC.s:run8" rateAG="@rateAG.s:run8" rateAT="@rateAT.s:run8" rateCG="@rateCG.s:run8" rateGT="@rateGT.s:run8" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run8" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run8" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run8" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run8" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run8" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
69000	-61660.531808689855	-61927.64274318858	267.1109344987274	-61927.64274318858	0.04950983173857688	277.89543433577296	65.160647820254	0.19009522334702197	0.30116104418907386	0.3000925902454308	0.20865114221847333	0.43216964324476304	1.1807157775562322	0.1624328478905377	0.24792920077475428	0.29724449127139885	
70000	-61642.241733517	-61909.28082587375	267.0390923567452	-61909.28082587375	0.04981046844237101	277.8235921937908	63.9605982886343	0.19009522334702197	0.30116104418907386	0.3000925902454308	0.20865114221847333	0.43216964324476304	1.1807157775562322	0.1624328478905377	0.24792920077475428	0.29724449127139885	
71000	-61639.69140888887	-61907.43746392613	267.74605503725934	-61907.43746392613	0.04763214957929847	278.511818344177	69.38154148197547	0.19009522334702197	0.30116104418907386	0.3000925902454308	0.20865114221847333	0.43216964324476304	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.29724449127139885	
72000	-61639.798045366886	-61906.78559056641	266.9875451995228	-61906.78559056641	0.047471570184320216	277.7203448590994	58.049476764326556	0.19009522334702197	0.30116104418907386	0.3000925902454308	0.20865114221847333	0.43216964324476304	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
73000	-61644.38631686542	-61906.15600074209	261.7696838766689	-61906.15600074209	0.050580365612285745	272.4347489434861	45.07283154098829	0.18856706714805183	0.30268920038804403	0.3000925902454308	0.20865114221847333	0.4036393655047565	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
74000	-61642.45028256775	-61910.21531796675	267.7650353989995	-61910.21531796675	0.04765385481803881	278.4301004658167	72.54915389183823	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.4036393655047565	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
75000	-61648.780173795974	-61916.08438871561	267.30421491963534	-61916.08438871561	0.05129869393554296	277.96927998645253	58.71388909538092	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.4036393655047565	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
76000	-61629.3514591273	-61897.677328906095	268.32586977879384	-61897.677328906095	0.048844461664584574	278.99093484561104	61.243812538930435	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.4036393655047565	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
77000	-61647.29401480913	-61913.36652308699	266.0725082778594	-61913.36652308699	0.05100688429703214	276.71769110192247	60.46180548751684	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3956135936127386	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
78000	-61638.56700283054	-61908.35487143896	269.78786860842206	-61908.35487143896	0.0469826571929385	280.4330514324851	67.28463384941556	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3956135936127386	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
79000	-61627.61448611155	-61894.187273901334	266.5727877897789	-61894.187273901334	0.0497134075131161	277.21797061384194	58.05479211504928	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3956135936127386	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
80000	-61649.13970529542	-61916.155758515866	267.016053220446	-61916.155758515866	0.048364322841149186	277.66123604450905	55.863055016537146	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3956135936127386	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
81000	-61641.53542862394	-61908.52934971275	266.9939210888083	-61908.52934971275	0.0466145562920543	277.57511231282905	73.04182097876947	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3708098161093282	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.287404941979835	
82000	-61644.942727305584	-61910.00510422335	265.0623769177724	-61910.00510422335	0.050298546704961644	275.7038520546178	62.308140206026565	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3708098161093282	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.3056463667195756	
83000	-61633.78295091398	-61901.74396992601	267.9610190120316	-61901.74396992601	0.048755071933853186	278.5654237333661	60.348696492340615	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3708098161093282	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.29430056477201794	
84000	-61639.95105191747	-61909.177732955046	269.22668103757456	-61909.177732955046	0.04684583365909919	279.83108575890907	67.31845251386123	0.19134055456404592	0.30268920038804403	0.30420498437802024	0.20176526066988976	0.3708098161093282	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.29430056477201794	
85000	-61638.52112639795	-61906.32316880338	267.8020424054302	-61906.32316880338	0.047247443123183276	278.4064471267647	70.03293837096973	0.19134055456404592	0.30268920038804403	0.3059120777115711	0.2000581673363389	0.3708098161093282	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.29430056477201794	
86000	-61643.147725384544	-61908.95346236168	265.80573697713623	-61908.95346236168	0.04685577877179671	276.41014169847074	80.27477428356565	0.19134055456404592	0.31140998062116665	0.29719129747844847	0.2000581673363389	0.3708098161093282	1.1807157775562322	0.1624328478905377	0.24320811514972457	0.29430056477201794	
87000	-61638.95539821759	-61905.65541256133	266.7000143437407	-61905.65541256133	0.049081268028124916	277.1710557215781	59.818435514218415	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1807157775562322	0.1414701590304805	0.24320811514972457	0.29430056477201794	
88000	-61647.64435532775	-61913.79235985119	266.14800452344343	-61913.79235985119	0.0493888635572303	276.61904590128086	63.35747411656726	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1807157775562322	0.1414701590304805	0.24320811514972457	0.29430056477201794	
89000	-61649.64815046427	-61915.73078306042	266.08263259614716	-61915.73078306042	0.050250819163475416	276.5765626098061	61.11096505307337	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1871869729091244	0.1414701590304805	0.24320811514972457	0.29956585314614614	
90000	-61644.258704167674	-61910.64594562203	266.3872414543573	-61910.64594562203	0.05035072777906612	276.8843390766956	58.134844493490974	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1871869729091244	0.1414701590304805	0.24400006210881264	0.29956585314614614	
91000	-61633.94298869676	-61900.78030349476	266.83731479799803	-61900.78030349476	0.05087864303118415	277.2546934948066	59.36324728526662	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1871869729091244	0.1414701590304805	0.22481400290110504	0.29956585314614614	
92000	-61640.50977245113	-61906.74844653117	266.2386740800412	-61906.74844653117	0.049510718142231305	276.67700490606785	78.16816986891853	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1871869729091244	0.1414701590304805	0.22970893856922933	0.29956585314614614	
93000	-61635.14077211398	-61903.13480090414	267.9940287901663	-61903.13480090414	0.050214564329360695	278.4323596161929	69.90304688203777	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1871869729091244	0.1414701590304805	0.22970893856922933	0.29956585314614614	
94000	-61634.20857385699	-61900.70445287413	266.49587901714534	-61900.70445287413	0.05026150308008408	276.8664300979342	67.97849341841211	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.1873052614068258	0.1414701590304805	0.21421726707108735	0.29956585314614614	
95000	-61627.89328890703	-61894.83364122292	266.9403523158922	-61894.83364122292	0.05084110358653224	277.16270331695637	60.278087626474914	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.3708098161093282	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.28154235738757794	
96000	-61628.60487685374	-61896.3403021018	267.735425248062	-61896.3403021018	0.048568149717302764	277.96763448251755	68.93186198573088	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.37453104099549567	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.28154235738757794	
97000	-61627.916031232315	-61895.131306578434	267.2152753461214	-61895.131306578434	0.05027911487630996	277.43509230744934	64.83834024531126	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.37453104099549567	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.27799734619862954	
98000	-61629.64856487948	-61895.053017297876	265.4044524183978	-61895.053017297876	0.05091357030406235	275.6242693797257	63.06867541930272	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.37453104099549567	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.27799734619862954	
99000	-61631.91494927816	-61900.2090100604	268.2940607822395	-61900.2090100604	0.04729275284480108	278.51387774356743	73.52697591966063	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.37453104099549567	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.27799734619862954	
100000	-61631.98239692576	-61899.840909633305	267.8585127075394	-61899.840909633305	0.05031889198323524	278.17156556468075	66.7007120896673	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.37453104099549567	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.30576940552522053	
101000	-61626.43780424793	-61891.82462319257	265.3868189446412	-61891.82462319257	0.04989711589226819	275.6822025857766	58.95426525045103	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.30576940552522053	
102000	-61636.953811437816	-61904.6433728896	267.6895614517825	-61904.6433728896	0.04780628229170593	277.9849450929179	64.32557020198335	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.30576940552522053	
103000	-61634.409930044116	-61900.235761773234	265.82583172911745	-61900.235761773234	0.04994239695098992	276.12121537025286	58.36855363577589	0.19134055456404592	0.3060342382880035	0.3025670398116116	0.2000581673363389	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.30576940552522053	
104000	-61626.112835106265	-61893.48531060011	267.3724754938444	-61893.48531060011	0.05085868746807269	277.6678591349798	67.71893852604958	0.19604213057559725	0.3060342382880035	0.3025670398116116	0.19535659132478758	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.30576940552522053	
105000	-61628.55668622104	-61894.83356819806	266.2768819770219	-61894.83356819806	0.05005855953355024	276.5266320955128	68.77731930135896	0.19417623880712148	0.3060342382880035	0.3025670398116116	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.2918559980800949	
106000	-61634.23175199482	-61901.36315851787	267.13140652304645	-61901.36315851787	0.051175300576736846	277.3916030600572	57.14451495156631	0.1986616848580356	0.3060342382880035	0.2980815937606975	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.2949858231643848	
107000	-61643.18537605881	-61910.31721778032	267.1318417215115	-61910.31721778032	0.05084023295006343	277.39203825852223	67.13403446124605	0.1986616848580356	0.3060342382880035	0.2980815937606975	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.2949858231643848	
108000	-61633.29405496422	-61900.770165788104	267.47611082388534	-61900.770165788104	0.04895601771714933	277.7363073608961	54.08261197493204	0.1986616848580356	0.3060342382880035	0.2980815937606975	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.2949858231643848	
109000	-61634.118010968494	-61900.12161637043	266.00360540193566	-61900.12161637043	0.05117299766532837	276.2638019389464	63.91929395981597	0.1986616848580356	0.3060342382880035	0.2980815937606975	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.2949858231643848	
110000	-61642.47392001502	-61910.02291338654	267.54899337151875	-61910.02291338654	0.05062806903821166	277.8516442642504	56.761792346876646	0.1986616848580356	0.3060342382880035	0.2980815937606975	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.3080436773936987	
111000	-61649.6746433783	-61916.67062458622	266.99598120792695	-61916.67062458622	0.04949341177177768	277.2986321006586	59.198466175929525	0.1986616848580356	0.3060342382880035	0.2980815937606975	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1414701590304805	0.21421726707108735	0.3080436773936987	
112000	-61648.2623697192	-61916.10596091012	267.8435911909184	-61916.10596091012	0.050667371766153914	278.20144629647996	63.6183851293227	0.1874860271823622	0.3060342382880035	0.3092572514363709	0.19722248309326335	0.36788666644886314	1.0885354347993212	0.1498030388713846	0.21421726707108735	0.3080436773936987	
113000	-61637.3104346512	-61902.7474838889	265.43704923770787	-61902.7474838889	0.051940995094547894	275.76232409927746	54.172135064244024	0.1874860271823622	0.3060342382880035	0.3092572514363709	0.19722248309326335	0.3559315231303014	1.0885354347993212	0.1498030388713846	0.21421726707108735	0.3080436773936987	
114000	-61632.597275143	-61898.42798151333	265.83070637032534	-61898.42798151333	0.05102897892023149	275.9867741292283	64.0595711774379	0.1874860271823622	0.3060342382880035	0.3092572514363709	0.19722248309326335	0.3559315231303014	1.0885354347993212	0.12568110280121603	0.21421726707108735	0.3080436773936987	
115000	-61620.86336102698	-61890.08665815176	269.22329712477756	-61890.08665815176	0.04906468266721003	279.32133789894044	64.04293578825637	0.1874860271823622	0.3060342382880035	0.3092572514363709	0.19722248309326335	0.3559315231303014	1.0885354347993212	0.12568110280121603	0.21421726707108735	0.29033195419578184	
116000	-61638.90003533082	-61904.935550065136	266.0355147343172	-61904.935550065136	0.0494409191114666	276.13258059655305	51.33358843396911	0.1874860271823622	0.3060342382880035	0.3092572514363709	0.19722248309326335	0.3559315231303014	1.0885354347993212	0.12568110280121603	0.21421726707108735	0.29004298403773865	
117000	-61646.640395045826	-61914.35221315205	267.7118181062283	-61914.35221315205	0.048185061182323664	277.80888396846416	64.69505301337321	0.1874860271823622	0.3060342382880035	0.3092572514363709	0.19722248309326335	0.3559315231303014	1.0885354347993212	0.12568110280121603	0.21421726707108735	0.29004298403773865	
118000	-61624.36688321242	-61891.96316263002	267.5962794176013	-61891.96316263002	0.04911722405004921	277.79676931036465	59.04114612492303	0.1874860271823622	0.30541815593156907	0.30987333379280535	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21421726707108735	0.29004298403773865	
119000	-61635.3670206451	-61902.724591464685	267.3575708195832	-61902.724591464685	0.049909170274444935	277.55806071234656	62.66380020344725	0.1874860271823622	0.30541815593156907	0.30987333379280535	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21421726707108735	0.29004298403773865	
120000	-61632.53795469301	-61900.88390833551	268.3459536425013	-61900.88390833551	0.05015616473690374	278.54644353526464	61.57021802385075	0.19067226926224193	0.30541815593156907	0.30668709171292563	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21421726707108735	0.29004298403773865	
121000	-61621.20105411849	-61887.256627311726	266.05557319323447	-61887.256627311726	0.050465583229944266	276.2560630859978	56.45901445354126	0.19067226926224193	0.30541815593156907	0.30668709171292563	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21421726707108735	0.29004298403773865	
122000	-61625.5384663082	-61893.09425963485	267.55579332664786	-61893.09425963485	0.04977726309252697	277.7562832194112	68.30129877267734	0.19067226926224193	0.313922677513706	0.2981825701307887	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21421726707108735	0.29004298403773865	
123000	-61626.40725311542	-61893.78341905979	267.37616594437327	-61893.78341905979	0.051268114815473755	277.5766558371366	59.906496746775524	0.19067226926224193	0.313922677513706	0.2981825701307887	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21421726707108735	0.29004298403773865	
124000	-61627.73456250662	-61897.088697504565	269.3541349979437	-61897.088697504565	0.049780767290291135	279.5483343647569	57.47719127022724	0.19067226926224193	0.31449104975525805	0.29761419788923665	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21283446803596906	0.29004298403773865	
125000	-61631.84676081185	-61898.10529750193	266.2585366900754	-61898.10529750193	0.0510214968768286	276.4527360568886	60.536241558244186	0.19067226926224193	0.31449104975525805	0.29761419788923665	0.19722248309326335	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.21283446803596906	0.29004298403773865	
126000	-61645.006833428044	-61909.88812658938	264.8812931613337	-61909.88812658938	0.050145185089429695	275.0367133561741	78.94294778921855	0.19067226926224193	0.31449104975525805	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.13790138399351706	0.20450077556445095	0.29004298403773865	
127000	-61626.36309547269	-61892.878015243026	266.5149197703359	-61892.878015243026	0.05178362823271122	276.699348364614	56.9334214853685	0.19067226926224193	0.31449104975525805	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.13560228623574383	0.20450077556445095	0.30374147824521613	
128000	-61618.62437275833	-61886.00300962996	267.37863687163303	-61886.00300962996	0.050631592994550646	277.6322823666136	55.994401502047104	0.19067226926224193	0.31449104975525805	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.13560228623574383	0.21960741840590567	0.30374147824521613	
129000	-61622.6442673536	-61890.481477430716	267.837210077117	-61890.481477430716	0.05027241284397938	278.09085557209755	68.09893639796304	0.19067226926224193	0.31449104975525805	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.13560228623574383	0.21960741840590567	0.30374147824521613	
130000	-61620.45017016866	-61888.418698772024	267.96852860336713	-61888.418698772024	0.04963604498528046	278.2221740983477	64.68726385706589	0.19067226926224193	0.31449104975525805	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.13560228623574383	0.21960741840590567	0.30374147824521613	
131000	-61623.96223669872	-61891.18226376489	267.2200270661688	-61891.18226376489	0.05057769790669288	277.48831834875693	60.26002366518591	0.19067226926224193	0.31449104975525805	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.30374147824521613	
132000	-61617.32700415218	-61885.21941813176	267.89241397957625	-61885.21941813176	0.04961123457067972	278.16070526216436	64.88576556054484	0.19216603741234867	0.3129972816051513	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.30374147824521613	
133000	-61628.5010518385	-61897.28142456067	268.7803727221698	-61897.28142456067	0.048376106448316115	278.99675925451027	60.37973186802018	0.19216603741234867	0.3129972816051513	0.30334017307070266	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
134000	-61625.01187852602	-61890.99054532975	265.9786668037252	-61890.99054532975	0.049189265305600575	276.1950533360657	67.8774670499631	0.195339054941865	0.3129972816051513	0.30016715554118634	0.19149650791179734	0.3559315231303014	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
135000	-61627.83180442581	-61893.20735575492	265.3755513291138	-61893.20735575492	0.050953677029837274	275.551566288176	51.528047702132355	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.34163630266850614	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
136000	-61633.57988411618	-61900.30976423756	266.7298801213776	-61900.30976423756	0.04917524786232272	276.9058950804398	58.35356493186288	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.34163630266850614	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
137000	-61629.11573246734	-61896.66278363636	267.54705116902136	-61896.66278363636	0.04966863782477561	277.72306612808353	57.891135580552586	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.34163630266850614	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
138000	-61631.04050439247	-61899.01000180839	267.96949741592044	-61899.01000180839	0.049236169729186346	278.14549735383895	69.52122505383502	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.3416310883626586	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
139000	-61633.697613969285	-61904.26473487453	270.56712090524263	-61904.26473487453	0.048484377877225815	280.74312084316114	65.60548612033406	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.3416310883626586	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
140000	-61639.93683419245	-61905.79671458678	265.8598803943338	-61905.79671458678	0.049822301220159716	276.0358803322523	58.576646839293225	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.3416310883626586	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
141000	-61637.1925551905	-61904.767022139815	267.57446694931787	-61904.767022139815	0.04866214422255748	277.75046688723637	59.534799739693156	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.3416310883626586	1.1038636236905504	0.1376789136785697	0.21960741840590567	0.28806622078720984	
142000	-61627.23377491303	-61896.349463272156	269.11568835912436	-61896.349463272156	0.05182431463758028	279.26656753017886	61.48395458069973	0.1956968712269958	0.3129972816051513	0.2998093392560555	0.19149650791179734	0.3416310883626586	1.1038636236905504	0.1376789136785697	0.2140026825490965	0.28806622078720984	
143000	-61625.19608276801	-61893.407357865726	268.21127509771446	-61893.407357865726	0.04977380359347171	278.4239796387092	54.55047614926539	0.1956968712269958	0.3129972816051513	0.2976797478110709	0.19362609935678196	0.3416310883626586	1.1038636236905504	0.1376789136785697	0.22805541596549886	0.28806622078720984	
144000	-61624.99023330775	-61893.72905192023	268.73881861248395	-61893.72905192023	0.04754856871997108	278.98609382234497	66.65735759972871	0.1956968712269958	0.3129972816051513	0.2976797478110709	0.19362609935678196	0.3416310883626586	1.1038636236905504	0.1376789136785697	0.23204548792128782	0.293319600338776	
