#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run6" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run6" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:run6">
#                <taxonset id="TaxonSet.run6" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run6" name="distribution" x="@birthRate.t:run6">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run6" name="distribution">
#            <parameter id="rateAC.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run6" name="distribution">
#            <parameter id="rateAG.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run6" name="distribution">
#            <parameter id="rateAT.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run6" name="distribution">
#            <parameter id="rateCG.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run6" name="distribution">
#            <parameter id="rateGT.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run6" id="treeLikelihood.run6" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:run6">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run6" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run6" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run6" name="shape">3.74</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run6" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run6" rateAC="@rateAC.s:run6" rateAG="@rateAG.s:run6" rateAT="@rateAT.s:run6" rateCG="@rateCG.s:run6" rateGT="@rateGT.s:run6" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run6" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run6" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run6" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run6" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run6" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
1830000	-60378.47825311467	-60635.13257499208	256.65432187741186	-60635.13257499208	0.05200586881590403	267.31157951411245	51.95101547915191	0.1834768677496634	0.3097769301329908	0.30589741145392224	0.20084879066342282	0.3905040192222258	1.1668999943138725	0.1732807859900921	0.21545768289957812	0.31574587177519553	
1831000	-60382.69973431949	-60639.28522627409	256.5854919546061	-60639.28522627409	0.05260067454484097	267.2427495913067	57.25059788382327	0.1834768677496634	0.3097769301329908	0.30589741145392224	0.20084879066342282	0.3905040192222258	1.1668999943138725	0.1732807859900921	0.21545768289957812	0.31574587177519553	
1832000	-60379.084288309416	-60635.594329960935	256.5100416515224	-60635.594329960935	0.05227020149735134	267.167299288223	59.20802945624668	0.18390201814718632	0.3097769301329908	0.30547226105639935	0.20084879066342282	0.3905040192222258	1.1668999943138725	0.1732807859900921	0.21545768289957812	0.31574587177519553	
1833000	-60376.46013669031	-60633.228201011545	256.7680643212366	-60633.228201011545	0.05255984272558377	267.3612522411231	56.21908087339014	0.18390201814718632	0.3097769301329908	0.30547226105639935	0.20084879066342282	0.3659797332883496	1.1668999943138725	0.1732807859900921	0.21545768289957812	0.31574587177519553	
1834000	-60371.25435096447	-60628.412698166394	257.1583472019281	-60628.412698166394	0.052488401530377884	267.3286871532367	59.22151726533472	0.18390201814718632	0.3097769301329908	0.30547226105639935	0.20084879066342282	0.3659797332883496	1.1668999943138725	0.1289475499671218	0.21545768289957812	0.2743397613808495	
1835000	-60373.92996835344	-60631.36245420158	257.4324858481403	-60631.36245420158	0.0544911531160856	267.7866972830763	54.700658102411104	0.18390201814718632	0.3097769301329908	0.30547226105639935	0.20084879066342282	0.3659797332883496	1.1668999943138725	0.1560385325134387	0.21545768289957812	0.2743397613808495	
1836000	-60372.04958098807	-60628.13066813593	256.0810871478618	-60628.13066813593	0.05327602665235102	266.52238440006477	56.43506604810224	0.18390201814718632	0.3097769301329908	0.30547226105639935	0.20084879066342282	0.40672877082621106	1.1075823905339164	0.1560385325134387	0.21545768289957812	0.28440856254537084	
1837000	-60372.42454605525	-60629.365052485475	256.9405064302279	-60629.365052485475	0.05274198165166162	267.2706577205365	55.06991185905838	0.18390201814718632	0.3097769301329908	0.30547226105639935	0.20084879066342282	0.3634726589732889	1.1075823905339164	0.1560385325134387	0.21545768289957812	0.28440856254537084	
1838000	-60365.769677739336	-60623.41899436629	257.6493166269567	-60623.41899436629	0.051517447782895825	267.9794679172653	64.48004022351795	0.18390201814718632	0.3097769301329908	0.30547226105639935	0.20084879066342282	0.3634726589732889	1.1075823905339164	0.1560385325134387	0.21545768289957812	0.28440856254537084	
1839000	-60372.874030305815	-60628.27902987494	255.40499956912404	-60628.27902987494	0.05417213596236972	265.8098552654167	59.22277161270859	0.18390201814718632	0.3097769301329908	0.30073154577196226	0.20558950594785994	0.39202845320521346	1.1075823905339164	0.1560385325134387	0.21545768289957812	0.28440856254537084	
1840000	-60382.08841405932	-60635.59534698911	253.506932929794	-60635.59534698911	0.05368597296329229	263.8823426588441	54.81938596568066	0.18390201814718632	0.3097769301329908	0.30073154577196226	0.20558950594785994	0.39202845320521346	1.1075823905339164	0.15135085204687163	0.21545768289957812	0.28440856254537084	
1841000	-60377.932035515165	-60633.390000282154	255.45796476698737	-60633.390000282154	0.05369455389364433	265.83188626824057	70.14886106424956	0.17613363192172593	0.30807695748686303	0.3101999046435504	0.20558950594785994	0.39202845320521346	1.1075823905339164	0.15135085204687163	0.21545768289957812	0.2839762908039457	
1842000	-60375.77468241238	-60632.82660052993	257.0519181175501	-60632.82660052993	0.05185710847695785	267.4258396188033	52.616324453335366	0.17993916361720033	0.3042714257913886	0.3101999046435504	0.20558950594785994	0.39202845320521346	1.1075823905339164	0.15135085204687163	0.21545768289957812	0.2839762908039457	
1843000	-60383.22340957912	-60640.13195233876	256.9085427596371	-60640.13195233876	0.05098933434951307	267.2824642608903	53.04977005754315	0.17993916361720033	0.3042714257913886	0.3101999046435504	0.20558950594785994	0.39202845320521346	1.1075823905339164	0.15135085204687163	0.21545768289957812	0.2839762908039457	
1844000	-60372.16536135565	-60629.19569009033	257.03032873467987	-60629.19569009033	0.05415750316628366	267.4042502359331	65.38868334776713	0.19227471507936425	0.3042714257913886	0.3101999046435504	0.19325395448569602	0.39202845320521346	1.1075823905339164	0.15135085204687163	0.21545768289957812	0.2839762908039457	
1845000	-60371.22002492469	-60628.91663921942	257.69661429472666	-60628.91663921942	0.052695483264364976	268.16576702552555	56.67745465588501	0.19227471507936425	0.3042714257913886	0.3101999046435504	0.19325395448569602	0.39202845320521346	1.1075823905339164	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1846000	-60367.52078298834	-60626.36039753349	258.8396145451574	-60626.36039753349	0.05100710409636942	269.3120214327087	53.83464014899857	0.19227471507936425	0.3042714257913886	0.3101999046435504	0.19325395448569602	0.39332013891859346	1.1075823905339164	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1847000	-60361.146356472156	-60616.38538300896	255.23902653679764	-60616.38538300896	0.054004438302146324	265.720706360813	47.07588690835127	0.19227471507936425	0.3042714257913886	0.3101999046435504	0.19325395448569602	0.39332013891859346	1.1178426110368438	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1848000	-60357.43617881891	-60615.111754655154	257.67557583623875	-60615.111754655154	0.05198719416767183	268.1572556602541	58.45744925696281	0.19227471507936425	0.3046484721261253	0.30982285830881373	0.19325395448569602	0.39332013891859346	1.1178426110368438	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1849000	-60367.79162916652	-60622.94107402508	255.14944485856623	-60622.94107402508	0.054359935357844974	265.63112468258157	63.1419856941788	0.19192640615321008	0.3046484721261253	0.30982285830881373	0.1936022634118502	0.39332013891859346	1.1178426110368438	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1850000	-60363.158139759726	-60620.00400147724	256.8458617175115	-60620.00400147724	0.051665789182141625	267.2810930059491	62.05437973707028	0.19192640615321008	0.3046484721261253	0.30982285830881373	0.1936022634118502	0.3781571135528367	1.109444705374772	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1851000	-60379.493204096136	-60634.89187859113	255.39867449499778	-60634.89187859113	0.05400615013859113	265.81293235297	47.659614450454846	0.19192640615321008	0.3046484721261253	0.30982285830881373	0.1936022634118502	0.3781571135528367	1.0865292134475388	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1852000	-60371.96520726635	-60630.06487212944	258.0996648630924	-60630.06487212944	0.052052400952107794	268.4705472888524	62.39181123224706	0.19192640615321008	0.3046484721261253	0.30982285830881373	0.1936022634118502	0.3618981692040902	1.0865292134475388	0.14297860323402928	0.22741063835492778	0.31373162663283516	
1853000	-60369.74608638739	-60626.7605803695	257.01449398210156	-60626.7605803695	0.05110309418423945	267.2683554626805	56.727891596359015	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.35770897471216145	1.0865292134475388	0.14297860323402928	0.21804198942379965	0.2937135963941292	
1854000	-60358.63796251559	-60613.59544337564	254.95748086005278	-60613.59544337564	0.05250628897490737	265.227198930742	67.80904972631029	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.35770897471216145	1.0865292134475388	0.14297860323402928	0.21804198942379965	0.2985065155661595	
1855000	-60362.13513169465	-60618.137424069755	256.00229237510456	-60618.137424069755	0.053861801840818124	266.2856475398625	54.74451387713067	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.35770897471216145	1.1013775895508224	0.14297860323402928	0.21804198942379965	0.2985065155661595	
1856000	-60364.534221974456	-60623.33447857083	258.8002565963777	-60623.33447857083	0.05059166745676143	268.94442583330095	64.98991804979428	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.35770897471216145	1.1013775895508224	0.12374317766941284	0.21804198942379965	0.2985065155661595	
1857000	-60371.06662914108	-60625.501841112324	254.43521197123934	-60625.501841112324	0.054052574894736326	264.50013947064303	71.37109167317274	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.35770897471216145	1.1013775895508224	0.12374317766941284	0.21804198942379965	0.27528950807102415	
1858000	-60373.26278867203	-60629.49795914434	256.23517047230996	-60629.49795914434	0.053007951377764664	266.319521444506	61.55843843489976	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3648245274542495	1.1013775895508224	0.12374317766941284	0.21804198942379965	0.27528950807102415	
1859000	-60378.447641204635	-60636.18709352997	257.73945232533026	-60636.18709352997	0.05222353817202725	267.8406524871441	61.412209973875406	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3648245274542495	1.1013775895508224	0.12374317766941284	0.21804198942379965	0.28007449103096976	
1860000	-60389.794362880086	-60644.53372560929	254.73936272920596	-60644.53372560929	0.055061081380547765	264.73075035422016	49.21061957854769	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3648245274542495	1.1013775895508224	0.12374317766941284	0.1947176777330807	0.28007449103096976	
1861000	-60381.88642959178	-60637.414344020086	255.5279144283057	-60637.414344020086	0.053896185294916354	265.5193020533199	70.58688300342406	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3648245274542495	1.1013775895508224	0.12374317766941284	0.1947176777330807	0.28007449103096976	
1862000	-60379.310011521855	-60635.025995725606	255.71598420375042	-60635.025995725606	0.05438449256874486	265.7073718287646	67.06962755508737	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3648245274542495	1.1013775895508224	0.12374317766941284	0.1947176777330807	0.28007449103096976	
1863000	-60385.70098572942	-60643.771462752346	258.0704770229245	-60643.771462752346	0.05208861684255434	268.0612045315855	61.834441710598675	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3648245274542495	1.1006544433652605	0.12374317766941284	0.1947176777330807	0.28007449103096976	
1864000	-60378.95664954325	-60635.60455223414	256.64790269088775	-60635.60455223414	0.0530550077850259	266.87798084335765	54.75006934194228	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3647604003690811	1.1006544433652605	0.15864437260886327	0.1947176777330807	0.28007449103096976	
1865000	-60379.09634212695	-60636.171297078065	257.07495495111567	-60636.171297078065	0.051475960171686604	267.35047606254034	54.40340530841714	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.38194128042814823	1.1006544433652605	0.15864437260886327	0.1947176777330807	0.28007449103096976	
1866000	-60395.82426313821	-60653.01402749685	257.1897643586393	-60653.01402749685	0.051751343373099695	267.465285470064	56.44395718968706	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.38194128042814823	1.1006544433652605	0.15864437260886327	0.1947176777330807	0.28007449103096976	
1867000	-60374.14436490313	-60629.40698168545	255.2626167823278	-60629.40698168545	0.05223017428371927	265.2951614713201	58.90188274666443	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3348430198514137	0.9830388463358998	0.15864437260886327	0.1947176777330807	0.28007449103096976	
1868000	-60374.699923761276	-60633.134972404805	258.43504864352974	-60633.134972404805	0.05138213113223755	268.22489435415525	69.28630004500636	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3348430198514137	0.9830388463358998	0.11714533142237721	0.20492051364220223	0.28007449103096976	
1869000	-60373.82906773595	-60630.9052267314	257.0761589954463	-60630.9052267314	0.05327963559269038	266.85030464977007	52.09381749401362	0.1913451094878841	0.3046484721261253	0.3104041549741397	0.1936022634118502	0.3348430198514137	0.9830388463358998	0.11524826516996395	0.20492051364220223	0.28007449103096976	
1870000	-60383.959166748995	-60635.950723545226	251.99155679623163	-60635.950723545226	0.05320404851854132	262.045192860965	73.6481518545007	0.1913451094878841	0.3046484721261253	0.311680593687469	0.19232582469852091	0.3348430198514137	0.9830388463358998	0.15403900131387122	0.20492051364220223	0.28007449103096976	
1871000	-60372.78590417372	-60630.754599702166	257.96869552845124	-60630.754599702166	0.05224112337051933	268.00402868653157	55.845866959189266	0.1913451094878841	0.3046484721261253	0.3163576874262247	0.1876487309597652	0.3348430198514137	0.9830388463358998	0.15403900131387122	0.2010912979174217	0.28007449103096976	
1872000	-60379.364090464805	-60635.534670712615	256.17058024781255	-60635.534670712615	0.05253822233670307	266.2059134058929	61.96674843743219	0.1911692566652154	0.3046484721261253	0.3163576874262247	0.1878245837824339	0.3348430198514137	0.9830388463358998	0.15403900131387122	0.2010912979174217	0.28007449103096976	
1873000	-60375.41621153004	-60633.88817148017	258.47195995012237	-60633.88817148017	0.05131534828754236	268.55719020550026	60.72534123694791	0.1911692566652154	0.3046484721261253	0.3163576874262247	0.1878245837824339	0.3348430198514137	0.9830388463358998	0.162206361948514	0.2010912979174217	0.28007449103096976	
1874000	-60384.00703595626	-60642.47938279939	258.47234684313213	-60642.47938279939	0.05170712385425519	268.6184261508489	58.93227522937315	0.19548127492137798	0.30033645386996266	0.3163576874262247	0.1878245837824339	0.3394518668424081	0.9830388463358998	0.162206361948514	0.2010912979174217	0.29397323847134477	
1875000	-60387.119780045905	-60642.08475188645	254.96497184053902	-60642.08475188645	0.052955355196391385	265.1110511482558	74.93978421357879	0.19557702186643372	0.30033645386996266	0.3163576874262247	0.18772883683737818	0.3394518668424081	0.9830388463358998	0.162206361948514	0.2010912979174217	0.29397323847134477	
1876000	-60378.816130260144	-60633.88941965169	255.07328939154527	-60633.88941965169	0.05271489931154657	265.246112398169	71.73790108173856	0.19557702186643372	0.30033645386996266	0.3163576874262247	0.18772883683737818	0.3412996599551983	0.9830388463358998	0.162206361948514	0.2010912979174217	0.30046563430490303	
1877000	-60392.70137500806	-60650.7238851603	258.02251015224545	-60650.7238851603	0.05164044814442886	268.2396067904598	52.171144132486745	0.19557702186643372	0.30033645386996266	0.3163576874262247	0.18772883683737818	0.3569918226302	0.9830388463358998	0.162206361948514	0.2010912979174217	0.30046563430490303	
1878000	-60372.66928755812	-60629.25843935063	256.58915179251215	-60629.25843935063	0.05231311408375237	266.73276590600625	64.97881152184405	0.19557702186643372	0.30033645386996266	0.3163576874262247	0.18772883683737818	0.35624063837361275	0.9830388463358998	0.162206361948514	0.2010912979174217	0.2793299401672798	
1879000	-60363.40457256739	-60619.046974035526	255.64240146813538	-60619.046974035526	0.05298364071037176	265.7014545591132	62.672133198581044	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.35624063837361275	0.9830388463358998	0.14860466410872147	0.2010912979174217	0.2793299401672798	
1880000	-60364.43787064131	-60620.908952903235	256.47108226192654	-60620.908952903235	0.05200023344173456	266.4462130053111	49.69280912847311	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.35624063837361275	0.9830388463358998	0.12515566963056546	0.21871384245757364	0.2793299401672798	
1881000	-60368.96258940142	-60626.2430733418	257.28048394038547	-60626.2430733418	0.051905882145525196	267.1710624020202	65.03750154281808	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.35624063837361275	0.9830388463358998	0.12515566963056546	0.20047345793108265	0.2793299401672798	
1882000	-60384.56062745155	-60641.759480372595	257.19885292104124	-60641.759480372595	0.05126461647684282	266.94026653753184	63.2704678714633	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.3125316901576039	0.9830388463358998	0.12515566963056546	0.20047345793108265	0.27355094512354866	
1883000	-60358.99330936486	-60617.74106117655	258.74775181169036	-60617.74106117655	0.05074862305925933	268.48916542818097	63.058616464295696	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.3125316901576039	0.9830388463358998	0.12515566963056546	0.20047345793108265	0.27355094512354866	
1884000	-60355.32674155314	-60611.86555372557	256.5388121724317	-60611.86555372557	0.05337928557679154	266.4771116291536	59.05656186792577	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.31646626926463023	1.0126403990040809	0.1469889744776733	0.20047345793108265	0.27355094512354866	
1885000	-60367.99787132242	-60623.78302777763	255.78515645520923	-60623.78302777763	0.05219276503414465	265.75918042443305	55.89107362963326	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.31646626926463023	1.0126403990040809	0.1469889744776733	0.20047345793108265	0.2837294667242408	
1886000	-60375.03412193942	-60630.197211593324	255.163089653908	-60630.197211593324	0.052605578597125204	265.41638741154634	68.65773942752321	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.39174185671265604	1.0586867246951674	0.15076625934231355	0.20047345793108265	0.2837294667242408	
1887000	-60378.400913379366	-60635.74958105278	257.3486676734154	-60635.74958105278	0.05299582918298091	267.4505259019415	59.444156481411525	0.19557702186643372	0.30033645386996266	0.3088652664543631	0.19522125780923982	0.39174185671265604	1.0388635486535156	0.1314075505070369	0.20047345793108265	0.2837294667242408	
1888000	-60366.66165955531	-60625.93351172218	259.27185216686365	-60625.93351172218	0.05396301066201693	269.37371039538976	62.27374149851861	0.1895064576573271	0.30033645386996266	0.3088652664543631	0.20129182201834644	0.39174185671265604	1.0388635486535156	0.1314075505070369	0.20047345793108265	0.2837294667242408	
1889000	-60362.84897212991	-60620.09278825025	257.2438161203418	-60620.09278825025	0.05159504880109785	267.3610235861603	69.75815936569799	0.1895064576573271	0.30033645386996266	0.3088652664543631	0.20129182201834644	0.39174185671265604	1.0388635486535156	0.1314075505070369	0.20367028620806646	0.2837294667242408	
